"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.00093824604572,3.94516953504668,0.0387577640168829,3.81569355855883,4.59272711313963,4.48178623369981,11,1,NA,721,1,100,8,500
1.01321264863648,3.70835795329377,0.161594861700758,3.57181361741015,4.18578323263977,4.06476699838424,12,1,NA,722,1,100,8,500
1.00063381122925,3.83810439531856,0.0392678339082077,3.70627999448666,4.36381188721511,4.24655946341628,13,1,NA,723,1,100,8,500
1.01215517034808,4.22356004108299,0.159738046656432,4.10258993560229,4.53629018484908,4.42458900645733,14,1,NA,724,1,100,8,500
1.00162554430668,3.55350942809242,0.0376347386767642,3.41086613355289,4.43798170835777,4.32434323449353,15,1,NA,725,1,100,8,500
1.000509078548,4.1301896997558,0.0346489136041757,4.00587814492961,4.21501241024374,4.09510943137277,16,1,NA,726,1,100,8,500
1.00937178505183,3.56518264606617,0.137994385191964,3.42188029281515,4.10817587764,3.98431761497568,17,1,NA,727,1,100,8,500
1.00055673633778,3.55136378432828,0.037459281216487,3.40714845627048,4.10995837338713,3.98660990091992,18,1,NA,728,1,100,8,500
1.00030262745848,4.35413062353275,0.0403336148608662,4.23791694324422,4.78133919535747,4.67490959966745,19,1,NA,729,1,100,8,500
1.0010033074765,3.88457165157729,0.0342560824866095,3.75429511467041,4.09181487380281,3.96724553120506,20,1,NA,730,1,100,8,500
1.00012519313544,3.88882827972941,0.0360476016536554,3.75612639305995,4.26507375149956,4.14598715505765,21,1,NA,731,1,100,8,500
1.00115290650107,3.30580929306681,0.0345732266288326,3.15092811637173,4.13287707705578,4.00937279629029,22,1,NA,732,1,100,8,500
1.00116245897628,4.12631637061794,0.0389816902281589,4.00340695257098,4.53026699013062,4.41887306402535,23,1,NA,733,1,100,8,500
1.00065736337513,3.07175402564983,0.0353370978240811,2.9039420645308,3.99498076302317,3.86820443501469,24,1,NA,734,1,100,8,500
1.01348170800381,3.7334331645561,0.164623817515899,3.59642621170816,4.42142162394542,4.30680209224723,25,1,NA,735,1,100,8,500
0.999743806356728,3.94868206048374,0.034146872255559,3.82032476279505,4.23829474721723,4.11866528944694,26,1,NA,736,1,100,8,500
1.00119069200073,3.6158334766283,0.0351380703751103,3.47371694290624,4.2655854639039,4.14630297596443,27,1,NA,737,1,100,8,500
1.00040250592134,4.07935603389728,0.0387995276586139,3.95473726736224,4.21544283499731,4.09484989376624,28,1,NA,738,1,100,8,500
1.0002027588233,3.91109795619807,0.0336694278721318,3.78124563166574,4.03028000208797,3.90405613044812,29,1,NA,739,1,100,8,500
1.01222567712179,3.85305782118331,0.155314457900233,3.72086966842573,4.25073771493163,4.13092683597423,30,1,NA,740,1,100,8,500
1.00081108273762,3.79138638587904,0.046360528359814,3.65757025634078,4.19638289897391,4.07643148951098,31,1,NA,741,1,100,8,500
1.00059894644869,4.19712082925538,0.0312373696005212,4.07709854525778,4.18111199985422,4.05995564552913,32,1,NA,742,1,100,8,500
1.00050894683626,3.9475492490545,0.0375818614830677,3.81881101058826,4.01706881566996,3.89066556963522,33,1,NA,743,1,100,8,500
1.00081829432643,3.29588995412718,0.0303075005399026,3.14021815591825,3.62775084752061,3.48752098590923,34,1,NA,744,1,100,8,500
1.00030506815752,3.87999333048507,0.0381339078284572,3.74849876279808,4.39651704719794,4.28140495825277,35,1,NA,745,1,100,8,500
1.01279808080866,3.34569512776575,0.156872683640867,3.19318765401365,4.48615023981322,4.37264616018466,36,1,NA,746,1,100,8,500
1.00070383366306,3.84579802835775,0.0333563804409785,3.71445914126839,4.54243389331191,4.43132523433953,37,1,NA,747,1,100,8,500
1.00125250839712,3.82965931503303,0.0360818875218552,3.69620299377324,4.40881847309016,4.29312117033991,38,1,NA,748,1,100,8,500
1.00909178261958,3.33792745892191,0.134894199437036,3.18510803840037,4.10647665944464,3.98213646180381,39,1,NA,749,1,100,8,500
1.00156520712975,3.52638683174518,0.0357986890659043,3.38252468978385,3.96314348633683,3.83496959636356,40,1,NA,750,1,100,8,500
1.01939353678218,3.84958589143226,0.194744430288597,3.71737099332784,4.52886057084932,4.41726107543286,41,1,NA,751,1,100,8,500
1.00325220080398,3.98692230786772,0.0787493479353418,3.85941508607514,3.85973600276505,3.72729341552158,42,1,NA,752,1,100,8,500
1.00939291336783,3.17302505667147,0.130982555742352,3.0097894979362,3.94417876426302,3.81472430403805,43,1,NA,753,1,100,8,500
1.00064489159458,3.86044621253724,0.0336263957801312,3.73063738562113,4.21304469452746,4.09259832954859,44,1,NA,754,1,100,8,500
1.00070843961183,3.6584896591419,0.0362267496252307,3.51913495630569,4.13564068569754,4.01412891695621,45,1,NA,755,1,100,8,500
1.0086669566341,3.45089280854753,0.129445296917782,3.30375265596877,4.08601811654662,3.96198632345127,46,1,NA,756,1,100,8,500
1.01114159437056,3.87694812240045,0.153115157006081,3.74659342106038,4.05368524394704,3.9286234328299,47,1,NA,757,1,100,8,500
1.0011215809071,4.12568834164908,0.0404205724826859,4.00298242572994,4.43336614743949,4.31987619466221,48,1,NA,758,1,100,8,500
1.00045742692741,3.88717109364943,0.03272029272886,3.75648567312006,4.02742279817545,3.9006094423401,49,1,NA,759,1,100,8,500
1.00057734737681,3.95562864808984,0.0350887465109552,3.82665484394061,4.22682939605527,4.10684410583007,50,1,NA,760,1,100,8,500
1.01467095758795,3.79943881628238,0.168756320035396,3.66498227041953,4.10635209095779,3.98156483087387,51,1,NA,761,1,100,8,500
1.00105543228076,3.98888600517636,0.0403851676964539,3.86201113462969,4.36128650572188,4.24552623024905,52,1,NA,762,1,100,8,500
1.00094039356337,4.36819502324058,0.0390456355535589,4.2522544888135,4.59555855307225,4.48528964266563,53,1,NA,763,1,100,8,500
1.00268800802423,3.68598251347618,0.0721817596974971,3.5487593757516,3.8716160628857,3.73986116907775,54,1,NA,764,1,100,8,500
1.00112255723917,3.34925215142283,0.0327836792601737,3.19670260910271,4.01756435928247,3.89097094835926,55,1,NA,765,1,100,8,500
0.999929380673144,4.32699792851148,0.0328145167385009,4.20937319636827,4.14432955796099,4.0219462122613,56,1,NA,766,1,100,8,500
1.00020603276632,3.76394111318271,0.0344970499090388,3.62855892811178,4.18249730443845,4.06183819871379,57,1,NA,767,1,100,8,500
1.01883279596187,4.18866378388681,0.197441596817673,4.06701305797514,4.18081950924564,4.05942218787697,58,1,NA,768,1,100,8,500
1.00091895275192,3.7298991991323,0.0320794387030476,3.59428484607626,3.900161246164,3.76908491212556,59,1,NA,769,1,100,8,500
1.00016377139571,3.73906039945128,0.0357610931691257,3.60249981458621,4.31323572163879,4.19541459362496,60,1,NA,770,1,100,8,500
1.01083410266793,4.0331533342088,0.14708287766223,3.90699277025855,3.99652805605522,3.86985937967912,61,1,NA,771,1,100,8,500
0.999824004689535,3.35798421129439,0.0346320080161032,3.20473853452317,3.86557253201815,3.73341281537506,62,1,NA,772,1,100,8,500
1.00129726566176,3.83962758198906,0.0484699947869917,3.70677422247238,4.18750935710643,4.06548173093653,63,1,NA,773,1,100,8,500
1.01106529238164,3.89786746901962,0.147087309898425,3.76747495830855,4.06674316744521,3.94193295440196,64,1,NA,774,1,100,8,500
1.00081831818275,3.8294409981816,0.0349230171069865,3.69600316005958,4.25882780514068,4.13900266911891,65,1,NA,775,1,100,8,500
1.01880079652766,4.118051539527,0.196006237906246,3.99495478424256,4.47048326557729,4.35708771682299,66,1,NA,776,1,100,8,500
1.00663230126218,3.8426396541416,0.11757278340126,3.71040273805578,4.00315759672753,3.87628488819148,67,1,NA,777,1,100,8,500
1.00087623410664,3.98943379929673,0.0363873104883108,3.86164294482051,4.12567141411905,4.00344503481486,68,1,NA,778,1,100,8,500
1.00124007165107,4.22451593581217,0.0552468426463558,4.10483215935975,4.54759478447591,4.43747253758487,69,1,NA,779,1,100,8,500
1.00127286254438,3.61756727186393,0.0336359568155854,3.47480585779328,4.11555289248245,3.99102699086917,70,1,NA,780,1,100,8,500
1.01209788578375,4.04779271697196,0.155245435917646,3.92277578247394,4.47570075255662,4.36322854339073,71,1,NA,781,1,100,8,500
1.01243880216641,3.81971420132986,0.157049684937688,3.68576654031156,4.36007138621025,4.24335959117753,72,1,NA,782,1,100,8,500
1.00972182874995,3.6295462686775,0.138205985523545,3.48967965031365,4.32603436821239,4.20910171994448,73,1,NA,783,1,100,8,500
1.00047087636467,4.14202974315558,0.0414475646781653,4.02050389218506,3.96614609148905,3.83808015484612,74,1,NA,784,1,100,8,500
1.01181527719899,3.98376464927889,0.154264978541496,3.85636613275132,4.11483901344528,3.99106206051735,75,1,NA,785,1,100,8,500
1.0006188263464,3.73076780859098,0.034533109506078,3.59384848511518,3.90041579439954,3.76866435920982,76,1,NA,786,1,100,8,500
1.00042532587209,3.55248895377492,0.041423273529277,3.40894805713269,4.12187292179975,3.99825453342297,77,1,NA,787,1,100,8,500
0.999779137895544,4.46100022078265,0.0346816783817971,4.34753340135246,4.41454140930414,4.29953291743326,78,1,NA,788,1,100,8,500
1.00902403101097,3.73971612648024,0.139361068133784,3.60415147665724,3.7531290420859,3.61774701825778,79,1,NA,789,1,100,8,500
1.01598377195296,3.25910720460872,0.178685167822118,3.10112006402958,4.24548511967071,4.12571632371174,80,1,NA,790,1,100,8,500
1.00076478420278,3.82488154148257,0.03843136093519,3.69111530256583,4.44983254981483,4.33556058444894,81,1,NA,791,1,100,8,500
1.01383869666249,3.83987369658854,0.169603858612527,3.7075027248716,4.19671877445207,4.07600119109416,82,1,NA,792,1,100,8,500
1.00009684797373,3.66371163976359,0.0388808955321945,3.52439933971831,4.74025980772943,4.63441369219808,83,1,NA,793,1,100,8,500
1.00043903031486,3.13935025300628,0.0326662620081743,2.97637200648782,4.00481620543886,3.87780044020938,84,1,NA,794,1,100,8,500
1.00080658076925,3.91126939748137,0.0333354258413317,3.78151060774826,3.86075367779771,3.72931375900809,85,1,NA,795,1,100,8,500
1.00055402019803,3.96556274683292,0.0359708807483558,3.83720788800652,4.23083368479375,4.11122715704595,86,1,NA,796,1,100,8,500
1.00039398999945,3.65726380305901,0.0332679047225715,3.51875719720946,4.13458170257159,4.01209269627334,87,1,NA,797,1,100,8,500
1.00089702024699,3.71910454896015,0.0306262973573951,3.58168256801476,4.17942629549836,4.05916715269676,88,1,NA,798,1,100,8,500
1.00101538850232,4.39411296163656,0.0431572481760295,4.27964962572375,4.72016082203837,4.61258965560125,89,1,NA,799,1,100,8,500
1.00089497445697,4.12186645721797,0.0329651558798514,3.99854488182757,4.25381821291266,4.13463719791834,90,1,NA,800,1,100,8,500
1.01428439791198,3.68995671953153,0.170236246311022,3.55202408040445,4.22993643960145,4.10987471988159,91,1,NA,801,1,100,8,500
1.00277221033631,3.70992070825723,0.06925296952356,3.57228653917485,4.45950589150991,4.34583398324139,92,1,NA,802,1,100,8,500
1.00085283605395,3.86093492743336,0.0345042620679317,3.72859079761294,4.08867310682824,3.96522012564722,93,1,NA,803,1,100,8,500
1.01310462199366,3.47359324624242,0.159004271143034,3.32637644774778,4.02220364145063,3.89542243440159,94,1,NA,804,1,100,8,500
1.01164033137742,3.60340964039168,0.151630836592423,3.46204832118146,4.4110928032751,4.29639462305153,95,1,NA,805,1,100,8,500
1.00057958037496,3.706654038242,0.0359737632571321,3.56900343135252,4.09005537366111,3.96712363532166,96,1,NA,806,1,100,8,500
1.00130918205618,3.882210734383,0.0418594427666454,3.75094175681622,4.59062745682367,4.47930453253439,97,1,NA,807,1,100,8,500
1.00548849258317,3.4399804038616,0.0959863375069737,3.29151333154947,4.16419808675645,4.04297747077018,98,1,NA,808,1,100,8,500
1.01145585337722,3.85183524330121,0.153522980486268,3.71956182315341,4.10033973403673,3.97758533222438,99,1,NA,809,1,100,8,500
0.999405625515803,3.90549235086045,0.0360064407694237,3.77595007067775,4.34325116935759,4.22636768402497,100,1,NA,810,1,100,8,500
1.00813142646117,4.08411280269161,0.128616666281531,3.95934116586903,4.15983624369298,4.03846231000479,1,1,NA,713,1,100,10,500
1.0008134684614,3.09386101215333,0.0410304634774524,2.92749790741724,3.75960596959056,3.62497819786863,2,1,NA,714,1,100,10,500
1.00040361884825,3.62952212890848,0.031936499788259,3.48920654618414,4.11509174096083,3.99084629405067,3,1,NA,715,1,100,10,500
1.00089536380373,4.0003504175569,0.0337065980799634,3.87334150274555,4.16662901072741,4.04494996468143,4,1,NA,716,1,100,10,500
1.00952701833122,3.60391629408348,0.137553643159728,3.46188447459811,4.00063303457033,3.87430693830073,5,1,NA,717,1,100,10,500
1.00002450084524,3.36636101979352,0.0320339192262498,3.21493025342582,3.83579147099943,3.7037869135405,6,1,NA,718,1,100,10,500
1.0082429820492,3.78301526508036,0.127113783447691,3.64792894112569,4.04119550537789,3.91577372135122,7,1,NA,719,1,100,10,500
1.01340964777965,4.29512320215046,0.16557263589513,4.17900351959512,4.01637118196922,3.88994950392002,8,1,NA,720,1,100,10,500
1.00159071706335,4.05374032238843,0.0533101032713215,3.9281397210875,3.95350630482668,3.82450030242423,9,1,NA,721,1,100,10,500
1.00919315912878,3.65659494509057,0.131607546564469,3.51709161185621,3.90182457495929,3.77040131084025,10,1,NA,722,1,100,10,500
1.00067340147851,4.06823819059752,0.0357889247800662,3.94367519894957,4.49301187235082,4.3800839827161,11,1,NA,723,1,100,10,500
1.00900053239597,4.20105304067747,0.138766276608019,4.07963039290177,4.52757165063955,4.41565812392697,12,1,NA,724,1,100,10,500
1.01162778921896,3.64626450162152,0.145741506430733,3.50643508830741,4.25453009518541,4.13498626541827,13,1,NA,725,1,100,10,500
1.0001200716325,4.05806414467382,0.0307677353676287,3.93397038807889,3.84406775038636,3.71183716009197,14,1,NA,726,1,100,10,500
1.00033397782959,3.45472227096138,0.0303581357558672,3.3063000403476,3.96143908921867,3.83286953800873,15,1,NA,727,1,100,10,500
1.00031570454445,3.83180645525343,0.0289091682443713,3.69897135769474,3.55580834870207,3.41199428078398,16,1,NA,728,1,100,10,500
1.00023942672308,3.92011644636513,0.0330809967412525,3.79126566615448,3.96652454817068,3.83845472345265,17,1,NA,729,1,100,10,500
1.00050822804277,4.24495770893183,0.0343429902499862,4.12494073188755,4.19495170047962,4.07339362597214,18,1,NA,730,1,100,10,500
1.00227535524539,3.6454002413232,0.0773722275729238,3.50578137555009,3.98389139578226,3.8568790915124,19,1,NA,731,1,100,10,500
1.00019833135752,3.82917776059386,0.0324295468938941,3.69676439269722,4.1617939313347,4.03985359301658,20,1,NA,732,1,100,10,500
1.0005507969126,4.01549456687471,0.0308929463767852,3.88917488874461,3.95937405069375,3.83050025718787,21,1,NA,733,1,100,10,500
1.00058649871359,4.0770445457286,0.0345212821887161,3.95279747169721,4.11834909471356,3.99521498907751,22,1,NA,734,1,100,10,500
1.00199087965754,3.75531655004086,0.0652274584411491,3.61979219665422,3.9702094399562,3.84235880308919,23,1,NA,735,1,100,10,500
1.00817970134843,3.81856115293765,0.127848543732512,3.68431209745979,3.75557899044507,3.62008396730404,24,1,NA,736,1,100,10,500
1.00103119638893,4.2799372932582,0.0305791745281513,4.16093643922564,4.32337048572626,4.20567649898669,25,1,NA,737,1,100,10,500
1.00032568098895,3.56564742053931,0.0338102921713058,3.42283124437602,3.83320266044527,3.7005141476374,26,1,NA,738,1,100,10,500
1.00145642246657,3.66209124122412,0.0596603490120444,3.52435891972413,4.03939466894606,3.91373850272231,27,1,NA,739,1,100,10,500
1.00715855246266,4.03646027515391,0.118006460251057,3.90993922833143,4.11819153900754,3.99508422417678,28,1,NA,740,1,100,10,500
1.00049412762046,4.08641187728395,0.0341350937171927,3.96146753276352,4.1873679893874,4.06636761712401,29,1,NA,741,1,100,10,500
1.00078378358567,3.96398902474726,0.0351890971016875,3.83616719829618,4.13105487705717,4.00834692203702,30,1,NA,742,1,100,10,500
1.00037670897757,3.74793568981507,0.0323550012034873,3.61200619974714,4.05108279697163,3.92580076898464,31,1,NA,743,1,100,10,500
1.0008595939614,4.18982557650512,0.0394211796023695,4.06885504049574,4.29098826565869,4.17261355279752,32,1,NA,744,1,100,10,500
1.00016060283307,3.64391271383286,0.0322440096062474,3.50519447759168,3.90378011909912,3.77408740755403,33,1,NA,745,1,100,10,500
1.00696625654132,4.03391332518589,0.118019864907083,3.90705986381047,3.89056860711245,3.75889763880321,34,1,NA,746,1,100,10,500
1.0000261212015,3.58141543023012,0.0268668530489164,3.43895063029783,3.7731609940543,3.63771804114689,35,1,NA,747,1,100,10,500
1.00735720313026,3.45733437577085,0.123352699397933,3.30879783904119,4.0961343038634,3.97078123016579,36,1,NA,748,1,100,10,500
1.00552872436859,3.6909325477986,0.115383537508147,3.55256534890014,3.90634924305471,3.77674123008502,37,1,NA,749,1,100,10,500
1.00508176897574,3.85147275340523,0.0911697131484426,3.71901647977009,3.98733162629837,3.85934203134573,38,1,NA,750,1,100,10,500
1.00074192161878,3.80495562107876,0.0343138771352854,3.6715332903812,4.24311563597168,4.12374020806975,39,1,NA,751,1,100,10,500
1.00063066514194,3.89729710096584,0.0357052455378826,3.76738990776005,4.62726431522643,4.51918601054425,40,1,NA,752,1,100,10,500
1.00130358165805,3.78604590286836,0.0310677648037386,3.65201258468087,3.91190859320659,3.7820665238775,41,1,NA,753,1,100,10,500
1.00887821941117,3.79644469833774,0.130122183363649,3.66207229542999,3.93354197897553,3.80390501500665,42,1,NA,754,1,100,10,500
1.00063884655578,3.77452106393011,0.0329683735284597,3.63941899378212,4.17314124525579,4.05192619918458,43,1,NA,755,1,100,10,500
1.00624491310848,3.74678671048521,0.108652177709562,3.60993070621914,3.82963279848803,3.69609695775191,44,1,NA,756,1,100,10,500
1.00921395264674,3.84885118786379,0.141611066897317,3.71710915653169,3.6423006578982,3.50129423449643,45,1,NA,757,1,100,10,500
1.0008673950218,4.35964195363031,0.0328909566492909,4.24393883803794,4.1088342073152,3.98556940576945,46,1,NA,758,1,100,10,500
1.00598375101572,3.64019504789042,0.114077803038721,3.50000019357786,3.77455733927679,3.63995592833554,47,1,NA,759,1,100,10,500
1.0012436079105,4.14596967911376,0.0346313016540782,4.02290666938899,4.30970701363376,4.19115665175244,48,1,NA,760,1,100,10,500
1.0093826091039,3.85807528222775,0.137452859257683,3.7256763098978,3.83158140491346,3.69794955642232,49,1,NA,761,1,100,10,500
1.00395078843748,4.50813250384364,0.0865977287430218,4.39523198040452,4.31132873608187,4.19393052937119,50,1,NA,762,1,100,10,500
1.0107522622095,4.41485538717219,0.143974490625818,4.29869353946251,3.91149981888201,3.78116012755069,51,1,NA,763,1,100,10,500
1.00044254736325,3.98406876840097,0.0318905897016733,3.85596589317912,3.87201939253178,3.74069720690562,52,1,NA,764,1,100,10,500
1.00346781975729,3.75532703195695,0.0787166860673203,3.61981570945887,3.99846777818598,3.87135639320528,53,1,NA,765,1,100,10,500
1.00023600644155,3.83553678720716,0.0338967597326057,3.70305933703074,3.9124881419698,3.78313328378729,54,1,NA,766,1,100,10,500
