"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.00702472667475,8.16945111134447,0.112755569379184,8.10781655553169,11.4414074872896,11.397629483094,13,5,NA,750,1,30,3,500
1.00519763843573,8.92660744089341,0.0975821641604782,8.87226518019873,12.6383162257155,12.5998680558038,14,5,NA,751,1,30,3,500
1.00361101592873,7.43390047628941,0.0791952300198662,7.36624944187922,11.2227173329042,11.1781687933418,15,5,NA,752,1,30,3,500
1.24708120501772,8.10406987889735,0.74520317194774,8.04123334366599,11.7520315923127,11.708996759424,16,5,NA,753,1,30,3,500
1.00777280470213,8.48702417516788,0.124355648162872,8.42829568927948,12.9622896833181,12.9237349344837,17,5,NA,754,1,30,3,500
1.27331001169921,8.77856563136804,0.788834614657446,8.72188305674168,12.11470479166,12.0733123938519,18,5,NA,755,1,30,3,500
1.54046559115471,8.87114506141873,1.17166475848464,8.81570519402357,11.9464359812081,11.9047009432596,19,5,NA,756,1,30,3,500
1.01055428544885,8.15081479077979,0.146715004764727,8.08877280297112,11.3459053071889,11.3015293286879,20,5,NA,757,1,30,3,500
1.46865643474701,8.83095871463701,1.07477670453188,8.77349374056645,12.2179886889885,12.1759077295706,21,5,NA,758,1,30,3,500
1.01146807706937,7.41723359706029,0.155680644796394,7.35092300072997,11.5414937005986,11.4990295702605,22,5,NA,759,1,30,3,500
1.00658854461837,8.70230877079698,0.117968706293751,8.64416484006923,11.7756753542717,11.7320508918911,23,5,NA,760,1,30,3,500
1.28001262902197,8.70613979383948,0.798710433085024,8.64953437866337,11.5761890202112,11.5336275939888,24,5,NA,761,1,30,3,500
1.01041431490177,7.03940856000335,0.142683513481378,6.9682200116431,11.2371317034638,11.1927292874612,25,5,NA,762,1,30,3,500
1.3310604880529,10.4039083926841,0.877845858968559,10.3551862437395,13.7479215323554,13.7104639976441,26,5,NA,763,1,30,3,500
1.00292875495431,7.40753191499129,0.0846952096155525,7.33926744295149,10.8617905059392,10.8146538849716,27,5,NA,764,1,30,3,500
1.61112165250515,6.91503979680707,1.26370100963795,6.84264582386808,11.4401953413052,11.3960558871512,28,5,NA,765,1,30,3,500
1.00925466373229,9.31448047795191,0.139420639837057,9.26094143986994,12.7502006766914,12.7110145191603,29,5,NA,766,1,30,3,500
1.00587664658085,8.70851757415834,0.10583943970538,8.65151461089584,12.7509363186122,12.7123161828914,30,5,NA,767,1,30,3,500
1.00917068756718,8.16297453258126,0.135086679730799,8.10067667387202,10.61869302421,10.570806122477,31,5,NA,768,1,30,3,500
1.03525333016152,10.3772660875526,0.268170961198351,10.3291087974485,12.8270454124472,12.7877697221529,32,5,NA,769,1,30,3,500
1.23749606830397,8.21614554828282,0.729164141559624,8.15467387043013,12.8129143585324,12.7747804767127,33,5,NA,770,1,30,3,500
1.00509423985663,8.15439929291276,0.0950112578412684,8.09313748586108,11.4976316720349,11.4543018874303,34,5,NA,771,1,30,3,500
1.42743332692909,8.19237584879004,1.01975204691758,8.13075952891477,11.2956180030925,11.2509026454768,35,5,NA,772,1,30,3,500
1.19050696146265,8.10286622580501,0.64639173865609,8.04074500679718,10.7257484016124,10.6787213389156,36,5,NA,773,1,30,3,500
1.03556989364742,7.80524963799663,0.268846161699025,7.74095250559553,11.7688257901239,11.7263317351846,37,5,NA,774,1,30,3,500
1.3014040693176,7.97633604818607,0.831694878104704,7.91322738585663,12.068621383341,12.0269984522939,38,5,NA,775,1,30,3,500
1.01171442919422,8.36866473975385,0.15446795186046,8.3104133054759,12.5734037979869,12.5351653897767,39,5,NA,776,1,30,3,500
1.02671660700259,9.66723635519854,0.23328533984576,9.61584148339012,12.8422701849289,12.8039779843585,40,5,NA,777,1,30,3,500
1.00394550822694,7.87448170245425,0.0963072406665752,7.81011509172558,11.5018749952812,11.4579070310313,41,5,NA,778,1,30,3,500
1.00588492423564,8.54076971872501,0.115667033624071,8.48198070199826,11.8170997517915,11.7745507875171,42,5,NA,779,1,30,3,500
1.00531549199247,7.85489297721917,0.0933697085915893,7.79017066559848,11.4866405091856,11.4425953974418,43,5,NA,780,1,30,3,500
1.00838106799145,8.42365426598569,0.130291605561663,8.36335719094274,12.1171180748292,12.0755208964996,44,5,NA,781,1,30,3,500
1.00972815839199,9.0126705185131,0.136557233545228,8.95706072511186,11.6610912808866,11.61782423072,45,5,NA,782,1,30,3,500
1.57830424487941,8.98132038363119,1.22142630244784,8.9253887495182,12.9458296598928,12.9071137266393,46,5,NA,783,1,30,3,500
1.00335612249873,7.80446599446415,0.0818415536434201,7.73966099476494,10.7753248924691,10.7281838052483,47,5,NA,784,1,30,3,500
1.00529261642246,9.49272467312416,0.104754327297549,9.44010374095325,13.2404370738778,13.2030033263803,48,5,NA,785,1,30,3,500
1.00879440294756,8.49138639005661,0.127205559464613,8.4319216527323,12.0132207376751,11.97218124468,49,5,NA,786,1,30,3,500
1.02219140691023,8.73530740880463,0.214617163619952,8.6768796945676,12.215812144158,12.173537238526,50,5,NA,787,1,30,3,500
1.01307148194158,8.91538398379384,0.167597797149206,8.85909437359763,12.4771669979369,12.4369139634525,51,5,NA,788,1,30,3,500
1.00809982145073,8.47883637281479,0.128768166534807,8.41939020382721,11.1730217623438,11.1281068934481,52,5,NA,789,1,30,3,500
1.00353486476879,7.50268363934858,0.0798301790300971,7.43609572087581,11.3178478122507,11.2725919498116,53,5,NA,790,1,30,3,500
1.00435342485034,8.17516180364898,0.0958863908427291,8.11323847626197,11.4233285411492,11.3782808916963,54,5,NA,791,1,30,3,500
1.00497672754495,8.69679868512597,0.105261775786691,8.63947263093748,11.7819465170461,11.7394764400419,55,5,NA,792,1,30,3,500
1.00673122418388,8.79583492251927,0.121737062874267,8.739122801756,13.4442651958278,13.4076728132686,56,5,NA,793,1,30,3,500
1.00783584449061,8.94223306617575,0.125225906688925,8.88679767677064,12.5641067400292,12.5250885506114,57,5,NA,794,1,30,3,500
1.00789263416503,8.99891578590239,0.120207635116247,8.94275215460177,12.2746097027202,12.2328533868347,58,5,NA,795,1,30,3,500
1.00449668587738,9.86227034874262,0.0952002136410489,9.81094381186749,11.92117778353,11.8798023141276,59,5,NA,796,1,30,3,500
1.00667201446836,7.8664600189032,0.111851875869942,7.80358995673099,10.9433893997203,10.898338289916,60,5,NA,797,1,30,3,500
1.00302730853359,7.48762584830456,0.0775430208988438,7.41998157896041,12.164728155771,12.1235561241166,61,5,NA,798,1,30,3,500
1.48714090717296,7.31897435901717,1.10070012102406,7.25136388175036,11.4694584454808,11.4263772943546,62,5,NA,799,1,30,3,500
1.01794028748776,7.42960986483013,0.189835987401242,7.36245266288367,11.2289469219029,11.1843255972394,63,5,NA,800,1,30,3,500
1.00476013291178,8.32140643329111,0.0941589860820792,8.2612164018049,11.0575769089834,11.0123824610492,64,5,NA,801,1,30,3,500
1.01214585238143,8.81388398821323,0.1534251332787,8.75714292984416,13.6191617753175,13.5819801781412,65,5,NA,802,1,30,3,500
1.48668667200859,8.14984008860325,1.10142529285352,8.08810295434179,11.8441964133156,11.8019536129903,66,5,NA,803,1,30,3,500
1.00569047746453,8.52669891225171,0.113443529192024,8.46736902472681,12.1017449638793,12.0596511487251,67,5,NA,804,1,30,3,500
1.00442373763929,8.44189885935682,0.0921092015890339,8.38299251258741,12.1561360087203,12.1144104886296,68,5,NA,805,1,30,3,500
1.00406990747175,7.9479332810154,0.0922344328830303,7.88487131701706,11.7900632236029,11.7475731432527,69,5,NA,806,1,30,3,500
1.437472322492,7.86931609125515,1.03292612267711,7.80529632485726,12.3224851655581,12.2812893537747,70,5,NA,807,1,30,3,500
1.02013473265482,8.82397673501757,0.202110233897803,8.76587284613326,12.4401179818574,12.3988108218119,71,5,NA,808,1,30,3,500
1.47204627496857,8.86491738836617,1.08028227752205,8.80851151625935,11.5714407066816,11.5281798151661,72,5,NA,809,1,30,3,500
1.00380348109213,7.91730363852468,0.0873006977318588,7.85401626228556,11.0550863925877,11.0105575487062,73,5,NA,810,1,30,3,500
1.00508125428467,7.61430712931776,0.0993982936719403,7.54733064973261,11.51197155511,11.4676089366616,74,5,NA,811,1,30,3,500
1.00626971953502,9.14190592303261,0.106199359127425,9.08673140528174,11.3367041777013,11.2920695714742,75,5,NA,812,1,30,3,500
1.31906093838515,7.58491885980482,0.86043953590415,7.51931525177011,12.3149204336862,12.2749199236324,76,5,NA,813,1,30,3,500
1.00254970954711,7.93298674939123,0.0713056851179953,7.86967358280609,10.0548722497182,10.0059026030497,77,5,NA,814,1,30,3,500
1.00331599929713,7.18029547180994,0.0801402216153611,7.10907503273386,11.2760665372277,11.2313910998009,78,5,NA,815,1,30,3,500
1.00947413364855,8.05286154675673,0.139308796294117,7.99047647451692,11.8189069871702,11.7763086139022,79,5,NA,816,1,30,3,500
1.0037390435705,8.50191315451007,0.0797714715589451,8.4435839533417,10.4814214869274,10.4335767116161,80,5,NA,817,1,30,3,500
1.0459363521675,8.91237132084161,0.310351299423761,8.85739592531502,13.0091745198977,12.9719241503808,81,5,NA,818,1,30,3,500
1.0052049981802,9.12935817336819,0.108234159270086,9.07466236898535,12.1151222322445,12.0740195086147,82,5,NA,819,1,30,3,500
1.58077670674116,9.22932452407086,1.223728206323,9.1754370046694,12.7178984129652,12.6789193716118,83,5,NA,820,1,30,3,500
1.20623784406759,8.28828924683155,0.674070264075562,8.22737066312306,12.15088720241,12.1093103965161,84,5,NA,821,1,30,3,500
1.00581075806165,9.3919740169715,0.112081448704508,9.33785866405083,11.942948449493,11.9007458798205,85,5,NA,822,1,30,3,500
1.00232324176502,8.77157526003987,0.0863353728701474,8.71400319995198,12.1505039347587,12.1089063230526,86,5,NA,823,1,30,3,500
1.0024471366654,8.41740503153559,0.0651247204300955,8.35781121705934,10.5726578284535,10.5259383128237,87,5,NA,824,1,30,3,500
1.00701417930507,8.34796428206791,0.120409250362048,8.28826933769858,11.4756073681648,11.4322226563714,88,5,NA,825,1,30,3,500
1.0151404073462,8.70124991687793,0.174079516014986,8.64366696804689,12.2504771659887,12.2099244925433,89,5,NA,826,1,30,3,500
1.00674401312824,9.93144800558336,0.118461178054672,9.88039434375678,13.0354317974469,12.9964059625175,90,5,NA,827,1,30,3,500
1.00440645323486,8.33097447615462,0.0976935330023475,8.27079181830094,12.422302550814,12.3822276522405,91,5,NA,828,1,30,3,500
1.00609869756287,8.86167768217913,0.107435448324429,8.80443329399354,12.3652065782327,12.3239748058178,92,5,NA,829,1,30,3,500
1.00718872673712,8.31998369346564,0.115634058049641,8.25957613403874,12.0965594611553,12.0548616743481,93,5,NA,830,1,30,3,500
1.00615079099802,7.45144862908813,0.103391276577222,7.38413369218886,11.2861517411598,11.2422013624671,94,5,NA,831,1,30,3,500
1.00380444617609,8.48826498216919,0.0906219892722419,8.42844430308362,10.8627142216219,10.8163404644521,95,5,NA,832,1,30,3,500
1.0032740284067,7.68680473960883,0.0861800693785852,7.62210554423441,11.7018801868256,11.6592135065723,96,5,NA,833,1,30,3,500
1.16171020219164,8.00671315667027,0.59045231015669,7.94359326938766,11.282288474857,11.2372744961997,97,5,NA,834,1,30,3,500
1.66282813166708,7.83935416153212,1.32790688234463,7.77582515007989,11.9435093576137,11.9015184496,98,5,NA,835,1,30,3,500
1.00585205105487,7.8339338942982,0.109438682628004,7.76984086606788,11.1391265856238,11.0940109189518,99,5,NA,836,1,30,3,500
1.47354876973455,8.20825474362462,1.08197631177324,8.14712391322399,11.9094436883369,11.8667533825517,100,5,NA,837,1,30,3,500
2.09774501927934,4.73874214762939,0.635416705227757,4.29648124301221,9.62796259733956,9.4175952936136,1,1,NA,739,4,30,3,500
2.00626920252385,4.11389181926023,0.158592918043166,3.59578939626675,9.7821080341588,9.57515514704752,2,1,NA,740,4,30,3,500
2.00708972436718,4.38907629447949,0.180589998668692,3.9069447049724,9.86870886233683,9.66354891468112,3,1,NA,741,4,30,3,500
2.02955028508804,4.28482904292031,0.340527974339834,3.79022330675885,9.2821175308139,9.06374132487267,4,1,NA,742,4,30,3,500
2.23535555797095,4.15395365023825,0.997429999690462,3.64028885137055,9.97662813501777,9.77274997188919,5,1,NA,743,4,30,3,500
2.01127935500482,4.41855115841207,0.226561347303572,3.94029487075645,9.25847517437887,9.04019153178237,6,1,NA,744,4,30,3,500
2.00695223969704,4.36553886179874,0.174372677798253,3.88186665653873,9.55369488571542,9.34347516190606,7,1,NA,745,4,30,3,500
2.00967020058193,4.88161524108313,0.192725173870826,4.45221109413576,10.5116650932299,10.3188295474077,8,1,NA,746,4,30,3,500
2.01899626374651,3.95523317256134,0.279700997562808,3.41312044708829,9.78062574268264,9.57444537954038,9,1,NA,747,4,30,3,500
2.01716985850836,4.34409293894824,0.254729175071207,3.85534537206526,9.60146689955276,9.3902209891531,10,1,NA,748,4,30,3,500
2.01362642543592,3.99491907408352,0.228894577980665,3.45793918005616,10.4278424764593,10.2368344808686,11,1,NA,749,4,30,3,500
2.01573962534456,4.22665401848672,0.239252607423918,3.72250974338473,9.40857739801938,9.19347491824267,12,1,NA,750,4,30,3,500
2.01018993238343,4.8811832371392,0.192814550979426,4.45546600776453,10.2169527110957,10.0202080988718,13,1,NA,751,4,30,3,500
2.0084557402131,3.97929984334523,0.173410776758778,3.43947382721837,9.4941429930281,9.28125871941542,14,1,NA,752,4,30,3,500
2.10589311430537,4.21629355813689,0.660355018334747,3.71017935471758,9.50668272145807,9.29372812690113,15,1,NA,753,4,30,3,500
2.00996878888752,4.58308113974099,0.19880932415417,4.12415686897142,10.1278897767907,9.92826002922578,16,1,NA,754,4,30,3,500
2.07224591987314,4.4575184326536,0.543770411314681,3.98440008505229,9.60167625960874,9.39032437212212,17,1,NA,755,4,30,3,500
2.05524306744038,4.4657933531903,0.475131272097554,3.99476269348756,9.76710322419683,9.55957457304508,18,1,NA,756,4,30,3,500
2.016729355394,4.56923533765786,0.261286785433241,4.10752635475369,9.32076215068225,9.10359764266861,19,1,NA,757,4,30,3,500
2.00896781490062,4.72052858763893,0.185211254693338,4.27410326674736,9.64576212754061,9.43386717224898,20,1,NA,758,4,30,3,500
2.06014304207624,4.11626066342749,0.498691413137103,3.60044947004544,9.7798606049509,9.57432070678764,21,1,NA,759,4,30,3,500
2.00905848368745,4.85692178157101,0.196243620141919,4.4247471777189,9.43889680549099,9.22199140860724,22,1,NA,760,4,30,3,500
2.01067225675593,4.60584477990333,0.205916668142519,4.15068720334307,9.55307853915911,9.34205980440885,23,1,NA,761,4,30,3,500
2.00784246454575,3.90879246731676,0.173042993330215,3.35860700769845,9.47596471634411,9.26279081797142,24,1,NA,762,4,30,3,500
2.00958615650639,5.36090108657871,0.192421839256328,4.97238735366188,10.6847303731742,10.4934728997365,25,1,NA,763,4,30,3,500
2.00664355388065,3.92127756844982,0.179076655856071,3.37206534304333,9.31249877795745,9.0934302964651,26,1,NA,764,4,30,3,500
2.26535176820296,3.91546066951569,1.06325662025977,3.36575650943517,9.68990546051879,9.47990509446953,27,1,NA,765,4,30,3,500
2.00986806488567,4.79088822583978,0.207625414018556,4.35423882651524,9.86327351702615,9.65838046192177,28,1,NA,766,4,30,3,500
2.02420194205843,4.44074776608465,0.308492616749468,3.96599639561843,10.0744871146087,9.87496945359935,29,1,NA,767,4,30,3,500
2.08247905247129,4.14696055330824,0.578789192484819,3.63080567655051,8.95683202283763,8.72991285249395,30,1,NA,768,4,30,3,500
2.02612644433943,5.38907091555976,0.324554443913618,5.00416548619509,9.90812521222745,9.70301221997477,31,1,NA,769,4,30,3,500
2.00706001485151,4.17990770465227,0.171250689184917,3.67011639362659,10.2458970361755,10.0513832676496,32,1,NA,770,4,30,3,500
2.00792479659715,4.33514840199844,0.163042523778371,3.84623093281949,9.3715914324087,9.15584150230771,33,1,NA,771,4,30,3,500
2.22417065883817,4.75434849789828,0.978067610523788,4.31329090364405,9.19431811134904,8.97389293223385,34,1,NA,772,4,30,3,500
2.0122223421512,4.54603166968479,0.223285518944114,4.08217653318696,9.06236512669817,8.83847253420209,35,1,NA,773,4,30,3,500
2.00882480161028,4.23777917471168,0.185655797908042,3.73604783924715,9.70439042878055,9.49617300192132,36,1,NA,774,4,30,3,500
2.07156472471409,4.24507902772185,0.536462692373966,3.74375669300886,10.0476260732594,9.84633096687284,37,1,NA,775,4,30,3,500
2.02081910545078,5.08873867581712,0.290411657242228,4.68252958220651,10.3703038775821,10.1782889467094,38,1,NA,776,4,30,3,500
2.02914218290682,4.99201661412727,0.343593561660288,4.57500491133664,9.98465200745467,9.78369835493817,39,1,NA,777,4,30,3,500
2.00544859459322,3.98874836819379,0.165240338101153,3.45046691842773,9.41361983519472,9.19841747640962,40,1,NA,778,4,30,3,500
2.01057287507738,4.54752764088702,0.220507989480059,4.08455195261405,9.45696951941696,9.24287633451518,41,1,NA,779,4,30,3,500
2.01073100062188,4.4575472357575,0.188968472659531,3.98137242196528,9.95837364775096,9.754625895849,42,1,NA,780,4,30,3,500
2.0106581791659,4.56733975353805,0.207042308426547,4.10461168785983,9.96074829096104,9.75770040167075,43,1,NA,781,4,30,3,500
2.01844748137125,4.61704630978042,0.265588917077929,4.1609639877736,9.19293384812409,8.97141127095462,44,1,NA,782,4,30,3,500
2.24382247500625,4.61847164412969,1.01871095848328,4.16312380232227,10.0045132495685,9.80269572891929,45,1,NA,783,4,30,3,500
2.00646154567468,4.02938049044439,0.159791302127589,3.49670564824068,8.86988597804032,8.64018528179677,46,1,NA,784,4,30,3,500
2.00937247689883,4.95881590653028,0.196147865998519,4.53817260189298,10.3038377922794,10.1087770490634,47,1,NA,785,4,30,3,500
2.05218121523966,4.23199291202951,0.453231328023522,3.72803877938938,9.90030548518774,9.69833038331261,48,1,NA,786,4,30,3,500
2.04363797213525,4.8235844665493,0.425143196807563,4.3873081601582,9.86996072369325,9.66277840418542,49,1,NA,787,4,30,3,500
2.01116732268678,4.85740591059161,0.228783199071463,4.42729297830266,10.2826809270739,10.0865140009185,50,1,NA,788,4,30,3,500
2.00958342710266,4.79002212577306,0.198379125786765,4.35228503486812,9.04977562514626,8.82632368676951,51,1,NA,789,4,30,3,500
2.00794854605671,3.97469456536506,0.170147359809727,3.43434305297019,9.30575506619916,9.08546853659599,52,1,NA,790,4,30,3,500
2.00916611996246,4.27211825461968,0.196463466574239,3.77384589804911,9.48921070622579,9.2733080160997,53,1,NA,791,4,30,3,500
2.01094292610061,4.40517018977097,0.22002074634247,3.92599638445571,9.90754871917459,9.70374174650101,54,1,NA,792,4,30,3,500
2.01282506503945,4.56562601389095,0.237882516916187,4.10545744195095,10.8742015624806,10.6903678521804,55,1,NA,793,4,30,3,500
2.01188163270426,4.90504069962412,0.218109020506615,4.48005012531224,10.1886114702215,9.99191520214553,56,1,NA,794,4,30,3,500
2.01184671956085,4.67566238558493,0.205178833493093,4.22453856545384,9.78628724607975,9.5773071032148,57,1,NA,795,4,30,3,500
2.10544844056658,4.90745535104691,0.658005642620559,4.48074597752554,9.37831761374602,9.16452010421883,58,1,NA,796,4,30,3,500
